2025-06-23 12:20:55,118 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-23 12:58:32,086 - WARNING - TensorRT unavailable, falling back to plain model: 
2025-06-23 12:58:42,536 - INFO - Inference time: 5.667636 ms, MSE: 0.212019
2025-06-23 12:58:42,537 - INFO - Inference time: 5.667636 ms, MSE: 0.212019
2025-06-23 12:58:42,928 - INFO - Inference time: 0.390050 ms, MSE: 0.212099
2025-06-23 12:58:42,928 - INFO - Inference time: 0.390050 ms, MSE: 0.212099
2025-06-23 12:58:44,889 - INFO - Inference time: 0.351003 ms, MSE: 0.213098
2025-06-23 12:58:44,889 - INFO - Inference time: 0.351003 ms, MSE: 0.213098
2025-06-23 12:58:46,900 - INFO - Inference time: 0.360876 ms, MSE: 0.213752
2025-06-23 12:58:46,901 - INFO - Inference time: 0.360876 ms, MSE: 0.213752
2025-06-23 12:58:48,901 - INFO - Inference time: 0.360510 ms, MSE: 0.213410
2025-06-23 12:58:48,902 - INFO - Inference time: 0.360510 ms, MSE: 0.213410
2025-06-23 12:58:50,891 - INFO - Inference time: 0.348904 ms, MSE: 0.211883
2025-06-23 12:58:50,892 - INFO - Inference time: 0.348904 ms, MSE: 0.211883
2025-06-23 12:58:52,900 - INFO - Inference time: 0.356194 ms, MSE: 0.214510
2025-06-23 12:58:52,901 - INFO - Inference time: 0.356194 ms, MSE: 0.214510
2025-06-23 12:58:54,897 - INFO - Inference time: 0.351535 ms, MSE: 0.214022
2025-06-23 12:58:54,898 - INFO - Inference time: 0.351535 ms, MSE: 0.214022
2025-06-23 12:58:56,896 - INFO - Inference time: 0.349813 ms, MSE: 0.213357
2025-06-23 12:58:56,897 - INFO - Inference time: 0.349813 ms, MSE: 0.213357
2025-06-23 12:58:58,898 - INFO - Inference time: 0.349252 ms, MSE: 0.213898
2025-06-23 12:58:58,898 - INFO - Inference time: 0.349252 ms, MSE: 0.213898
2025-06-23 12:59:00,899 - INFO - Inference time: 0.350400 ms, MSE: 0.214422
2025-06-23 12:59:00,899 - INFO - Inference time: 0.350400 ms, MSE: 0.214422
2025-06-23 12:59:02,915 - INFO - Inference time: 0.364460 ms, MSE: 0.215141
2025-06-23 12:59:02,915 - INFO - Inference time: 0.364460 ms, MSE: 0.215141
2025-06-23 12:59:04,904 - INFO - Inference time: 0.351964 ms, MSE: 0.214559
2025-06-23 12:59:04,904 - INFO - Inference time: 0.351964 ms, MSE: 0.214559
2025-06-23 12:59:06,918 - INFO - Inference time: 0.365477 ms, MSE: 0.214139
2025-06-23 12:59:06,918 - INFO - Inference time: 0.365477 ms, MSE: 0.214139
2025-06-23 12:59:08,911 - INFO - Inference time: 0.357015 ms, MSE: 0.214010
2025-06-23 12:59:08,912 - INFO - Inference time: 0.357015 ms, MSE: 0.214010
2025-06-23 12:59:10,914 - INFO - Inference time: 0.357573 ms, MSE: 0.214726
2025-06-23 12:59:10,914 - INFO - Inference time: 0.357573 ms, MSE: 0.214726
2025-06-23 12:59:12,908 - INFO - Inference time: 0.350986 ms, MSE: 0.215258
2025-06-23 12:59:12,908 - INFO - Inference time: 0.350986 ms, MSE: 0.215258
2025-06-23 12:59:14,909 - INFO - Inference time: 0.350206 ms, MSE: 0.214779
2025-06-23 12:59:14,909 - INFO - Inference time: 0.350206 ms, MSE: 0.214779
2025-06-23 12:59:16,910 - INFO - Inference time: 0.350497 ms, MSE: 0.214416
2025-06-23 12:59:16,911 - INFO - Inference time: 0.350497 ms, MSE: 0.214416
2025-06-23 12:59:18,945 - INFO - Inference time: 0.384616 ms, MSE: 0.215516
2025-06-23 12:59:18,946 - INFO - Inference time: 0.384616 ms, MSE: 0.215516
2025-06-23 13:49:03,868 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-23 13:49:03,869 - WARNING - TensorRT unavailable, falling back to plain model: 
2025-06-23 13:49:16,314 - INFO - Inference time: 7.996855 ms, MSE: 0.212515
2025-06-23 13:49:16,316 - INFO - Inference time: 7.996855 ms, MSE: 0.212515
2025-06-23 13:49:16,702 - INFO - Inference time: 0.385466 ms, MSE: 0.211826
2025-06-23 13:49:16,703 - INFO - Inference time: 0.385466 ms, MSE: 0.211826
2025-06-23 13:49:18,674 - INFO - Inference time: 0.355175 ms, MSE: 0.211965
2025-06-23 13:49:18,674 - INFO - Inference time: 0.355175 ms, MSE: 0.211965
2025-06-23 13:49:20,678 - INFO - Inference time: 0.358400 ms, MSE: 0.212643
2025-06-23 13:49:20,679 - INFO - Inference time: 0.358400 ms, MSE: 0.212643
2025-06-23 13:49:22,677 - INFO - Inference time: 0.356213 ms, MSE: 0.211636
2025-06-23 13:49:22,677 - INFO - Inference time: 0.356213 ms, MSE: 0.211636
2025-06-23 13:49:24,675 - INFO - Inference time: 0.352317 ms, MSE: 0.211789
2025-06-23 13:49:24,675 - INFO - Inference time: 0.352317 ms, MSE: 0.211789
2025-06-23 13:49:26,671 - INFO - Inference time: 0.347009 ms, MSE: 0.210957
2025-06-23 13:49:26,671 - INFO - Inference time: 0.347009 ms, MSE: 0.210957
2025-06-23 13:49:28,673 - INFO - Inference time: 0.347252 ms, MSE: 0.209845
2025-06-23 13:49:28,673 - INFO - Inference time: 0.347252 ms, MSE: 0.209845
2025-06-23 13:49:30,679 - INFO - Inference time: 0.351877 ms, MSE: 0.212403
2025-06-23 13:49:30,680 - INFO - Inference time: 0.351877 ms, MSE: 0.212403
2025-06-23 13:49:32,681 - INFO - Inference time: 0.351741 ms, MSE: 0.211485
2025-06-23 13:49:32,681 - INFO - Inference time: 0.351741 ms, MSE: 0.211485
2025-06-23 13:49:34,698 - INFO - Inference time: 0.367234 ms, MSE: 0.218340
2025-06-23 13:49:34,698 - INFO - Inference time: 0.367234 ms, MSE: 0.218340
2025-06-23 13:49:36,680 - INFO - Inference time: 0.347789 ms, MSE: 0.215156
2025-06-23 13:49:36,681 - INFO - Inference time: 0.347789 ms, MSE: 0.215156
2025-06-23 13:49:38,693 - INFO - Inference time: 0.359838 ms, MSE: 0.214638
2025-06-23 13:49:38,693 - INFO - Inference time: 0.359838 ms, MSE: 0.214638
2025-06-23 13:49:40,695 - INFO - Inference time: 0.360457 ms, MSE: 0.211312
2025-06-23 13:49:40,695 - INFO - Inference time: 0.360457 ms, MSE: 0.211312
2025-06-23 13:49:42,685 - INFO - Inference time: 0.349334 ms, MSE: 0.210848
2025-06-23 13:49:42,686 - INFO - Inference time: 0.349334 ms, MSE: 0.210848
2025-06-23 13:49:44,689 - INFO - Inference time: 0.352278 ms, MSE: 0.211583
2025-06-23 13:49:44,689 - INFO - Inference time: 0.352278 ms, MSE: 0.211583
2025-06-23 13:49:46,686 - INFO - Inference time: 0.348076 ms, MSE: 0.220142
2025-06-23 13:49:46,687 - INFO - Inference time: 0.348076 ms, MSE: 0.220142
2025-06-23 13:49:48,689 - INFO - Inference time: 0.348766 ms, MSE: 0.222410
2025-06-23 13:49:48,689 - INFO - Inference time: 0.348766 ms, MSE: 0.222410
2025-06-23 13:49:50,689 - INFO - Inference time: 0.347381 ms, MSE: 0.209570
2025-06-23 13:49:50,689 - INFO - Inference time: 0.347381 ms, MSE: 0.209570
2025-06-23 13:49:52,693 - INFO - Inference time: 0.349240 ms, MSE: 0.213459
2025-06-23 13:49:52,693 - INFO - Inference time: 0.349240 ms, MSE: 0.213459
2025-06-23 13:49:54,703 - INFO - Inference time: 0.358865 ms, MSE: 0.217280
2025-06-23 13:49:54,704 - INFO - Inference time: 0.358865 ms, MSE: 0.217280
2025-06-23 13:49:56,696 - INFO - Inference time: 0.349896 ms, MSE: 0.217923
2025-06-23 13:49:56,697 - INFO - Inference time: 0.349896 ms, MSE: 0.217923
2025-06-23 13:49:58,710 - INFO - Inference time: 0.361448 ms, MSE: 0.215021
2025-06-23 13:49:58,710 - INFO - Inference time: 0.361448 ms, MSE: 0.215021
2025-06-23 13:50:00,710 - INFO - Inference time: 0.360777 ms, MSE: 0.216459
2025-06-23 13:50:00,710 - INFO - Inference time: 0.360777 ms, MSE: 0.216459
2025-06-23 13:50:02,700 - INFO - Inference time: 0.349599 ms, MSE: 0.227274
2025-06-23 13:50:02,700 - INFO - Inference time: 0.349599 ms, MSE: 0.227274
2025-06-23 13:50:04,699 - INFO - Inference time: 0.347271 ms, MSE: 0.245262
2025-06-23 13:50:04,700 - INFO - Inference time: 0.347271 ms, MSE: 0.245262
2025-06-23 13:50:06,712 - INFO - Inference time: 0.359175 ms, MSE: 0.214956
2025-06-23 13:50:06,712 - INFO - Inference time: 0.359175 ms, MSE: 0.214956
2025-06-23 13:50:08,703 - INFO - Inference time: 0.348499 ms, MSE: 0.211976
2025-06-23 13:50:08,703 - INFO - Inference time: 0.348499 ms, MSE: 0.211976
2025-06-23 13:50:10,704 - INFO - Inference time: 0.348483 ms, MSE: 0.219426
2025-06-23 13:50:10,704 - INFO - Inference time: 0.348483 ms, MSE: 0.219426
2025-06-23 13:50:12,706 - INFO - Inference time: 0.349111 ms, MSE: 0.219979
2025-06-23 13:50:12,706 - INFO - Inference time: 0.349111 ms, MSE: 0.219979
2025-06-23 13:50:14,708 - INFO - Inference time: 0.349149 ms, MSE: 0.209296
2025-06-23 13:50:14,708 - INFO - Inference time: 0.349149 ms, MSE: 0.209296
2025-06-23 13:50:16,724 - INFO - Inference time: 0.363440 ms, MSE: 0.208290
2025-06-23 13:50:16,724 - INFO - Inference time: 0.363440 ms, MSE: 0.208290
2025-06-23 13:50:18,711 - INFO - Inference time: 0.348966 ms, MSE: 0.213945
2025-06-23 13:50:18,711 - INFO - Inference time: 0.348966 ms, MSE: 0.213945
2025-06-23 13:50:20,716 - INFO - Inference time: 0.352309 ms, MSE: 0.211909
2025-06-23 13:50:20,716 - INFO - Inference time: 0.352309 ms, MSE: 0.211909
2025-06-23 13:50:22,724 - INFO - Inference time: 0.359329 ms, MSE: 0.208302
2025-06-23 13:50:22,724 - INFO - Inference time: 0.359329 ms, MSE: 0.208302
2025-06-23 13:50:24,715 - INFO - Inference time: 0.349015 ms, MSE: 0.207061
2025-06-23 13:50:24,716 - INFO - Inference time: 0.349015 ms, MSE: 0.207061
2025-06-23 13:50:26,731 - INFO - Inference time: 0.362749 ms, MSE: 0.208190
2025-06-23 13:50:26,731 - INFO - Inference time: 0.362749 ms, MSE: 0.208190
2025-06-23 13:50:28,718 - INFO - Inference time: 0.348478 ms, MSE: 0.208820
2025-06-23 13:50:28,719 - INFO - Inference time: 0.348478 ms, MSE: 0.208820
2025-06-23 13:50:30,720 - INFO - Inference time: 0.348945 ms, MSE: 0.208162
2025-06-23 13:50:30,721 - INFO - Inference time: 0.348945 ms, MSE: 0.208162
2025-06-23 13:50:32,720 - INFO - Inference time: 0.347639 ms, MSE: 0.208027
2025-06-23 13:50:32,721 - INFO - Inference time: 0.347639 ms, MSE: 0.208027
2025-06-23 13:50:34,737 - INFO - Inference time: 0.362582 ms, MSE: 0.207974
2025-06-23 13:50:34,737 - INFO - Inference time: 0.362582 ms, MSE: 0.207974
2025-06-23 13:50:36,732 - INFO - Inference time: 0.356975 ms, MSE: 0.207865
2025-06-23 13:50:36,732 - INFO - Inference time: 0.356975 ms, MSE: 0.207865
2025-06-23 13:50:38,727 - INFO - Inference time: 0.350451 ms, MSE: 0.207853
2025-06-23 13:50:38,727 - INFO - Inference time: 0.350451 ms, MSE: 0.207853
2025-06-23 13:50:40,725 - INFO - Inference time: 0.347241 ms, MSE: 0.209264
2025-06-23 13:50:40,725 - INFO - Inference time: 0.347241 ms, MSE: 0.209264
2025-06-23 13:50:42,728 - INFO - Inference time: 0.348380 ms, MSE: 0.209470
2025-06-23 13:50:42,728 - INFO - Inference time: 0.348380 ms, MSE: 0.209470
2025-06-23 13:50:44,738 - INFO - Inference time: 0.357350 ms, MSE: 0.209332
2025-06-23 13:50:44,738 - INFO - Inference time: 0.357350 ms, MSE: 0.209332
2025-06-23 13:50:46,730 - INFO - Inference time: 0.347416 ms, MSE: 0.208812
2025-06-23 13:50:46,730 - INFO - Inference time: 0.347416 ms, MSE: 0.208812
2025-06-23 13:50:48,732 - INFO - Inference time: 0.347998 ms, MSE: 0.208607
2025-06-23 13:50:48,732 - INFO - Inference time: 0.347998 ms, MSE: 0.208607
2025-06-23 13:50:50,735 - INFO - Inference time: 0.349590 ms, MSE: 0.210622
2025-06-23 13:50:50,736 - INFO - Inference time: 0.349590 ms, MSE: 0.210622
2025-06-23 13:50:52,752 - INFO - Inference time: 0.364724 ms, MSE: 0.209384
2025-06-23 13:50:52,752 - INFO - Inference time: 0.364724 ms, MSE: 0.209384
2025-06-23 13:50:54,739 - INFO - Inference time: 0.350605 ms, MSE: 0.209287
2025-06-23 13:50:54,739 - INFO - Inference time: 0.350605 ms, MSE: 0.209287
2025-06-23 13:50:56,739 - INFO - Inference time: 0.350183 ms, MSE: 0.210820
2025-06-23 13:50:56,739 - INFO - Inference time: 0.350183 ms, MSE: 0.210820
2025-06-23 13:50:58,739 - INFO - Inference time: 0.348827 ms, MSE: 0.210721
2025-06-23 13:50:58,740 - INFO - Inference time: 0.348827 ms, MSE: 0.210721
2025-06-23 13:51:00,740 - INFO - Inference time: 0.348233 ms, MSE: 0.209624
2025-06-23 13:51:00,741 - INFO - Inference time: 0.348233 ms, MSE: 0.209624
2025-06-23 13:51:02,741 - INFO - Inference time: 0.348339 ms, MSE: 0.211538
2025-06-23 13:51:02,741 - INFO - Inference time: 0.348339 ms, MSE: 0.211538
2025-06-23 13:51:04,744 - INFO - Inference time: 0.349227 ms, MSE: 0.210873
2025-06-23 13:51:04,744 - INFO - Inference time: 0.349227 ms, MSE: 0.210873
2025-06-23 13:51:06,750 - INFO - Inference time: 0.353556 ms, MSE: 0.209237
2025-06-23 13:51:06,750 - INFO - Inference time: 0.353556 ms, MSE: 0.209237
2025-06-23 13:51:08,746 - INFO - Inference time: 0.349813 ms, MSE: 0.210045
2025-06-23 13:51:08,747 - INFO - Inference time: 0.349813 ms, MSE: 0.210045
2025-06-23 13:51:10,764 - INFO - Inference time: 0.366004 ms, MSE: 0.209967
2025-06-23 13:51:10,765 - INFO - Inference time: 0.366004 ms, MSE: 0.209967
2025-06-23 13:51:12,750 - INFO - Inference time: 0.350172 ms, MSE: 0.211242
2025-06-23 13:51:12,751 - INFO - Inference time: 0.350172 ms, MSE: 0.211242
2025-06-23 13:51:14,762 - INFO - Inference time: 0.361228 ms, MSE: 0.214792
2025-06-23 13:51:14,762 - INFO - Inference time: 0.361228 ms, MSE: 0.214792
2025-06-23 13:51:16,764 - INFO - Inference time: 0.361383 ms, MSE: 0.210434
2025-06-23 13:51:16,764 - INFO - Inference time: 0.361383 ms, MSE: 0.210434
2025-06-23 13:51:18,764 - INFO - Inference time: 0.359752 ms, MSE: 0.209673
2025-06-23 13:51:18,764 - INFO - Inference time: 0.359752 ms, MSE: 0.209673
2025-06-23 13:51:20,754 - INFO - Inference time: 0.349164 ms, MSE: 0.209563
2025-06-23 13:51:20,754 - INFO - Inference time: 0.349164 ms, MSE: 0.209563
2025-06-23 13:51:22,757 - INFO - Inference time: 0.350524 ms, MSE: 0.208768
2025-06-23 13:51:22,757 - INFO - Inference time: 0.350524 ms, MSE: 0.208768
2025-06-23 13:51:24,757 - INFO - Inference time: 0.348769 ms, MSE: 0.210502
2025-06-23 13:51:24,757 - INFO - Inference time: 0.348769 ms, MSE: 0.210502
2025-06-23 13:51:26,758 - INFO - Inference time: 0.349011 ms, MSE: 0.212769
2025-06-23 13:51:26,758 - INFO - Inference time: 0.349011 ms, MSE: 0.212769
2025-06-23 13:51:28,775 - INFO - Inference time: 0.364509 ms, MSE: 0.211046
2025-06-23 13:51:28,775 - INFO - Inference time: 0.364509 ms, MSE: 0.211046
2025-06-23 13:51:30,763 - INFO - Inference time: 0.350685 ms, MSE: 0.212213
2025-06-23 13:51:30,763 - INFO - Inference time: 0.350685 ms, MSE: 0.212213
2025-06-23 13:51:32,763 - INFO - Inference time: 0.349570 ms, MSE: 0.210860
2025-06-23 13:51:32,764 - INFO - Inference time: 0.349570 ms, MSE: 0.210860
2025-06-23 13:51:34,775 - INFO - Inference time: 0.359993 ms, MSE: 0.212132
2025-06-23 13:51:34,776 - INFO - Inference time: 0.359993 ms, MSE: 0.212132
2025-06-23 13:51:36,765 - INFO - Inference time: 0.348019 ms, MSE: 0.211185
2025-06-23 13:51:36,765 - INFO - Inference time: 0.348019 ms, MSE: 0.211185
2025-06-23 13:51:38,773 - INFO - Inference time: 0.354831 ms, MSE: 0.213708
2025-06-23 13:51:38,774 - INFO - Inference time: 0.354831 ms, MSE: 0.213708
2025-06-23 13:51:40,768 - INFO - Inference time: 0.348011 ms, MSE: 0.213453
2025-06-23 13:51:40,769 - INFO - Inference time: 0.348011 ms, MSE: 0.213453
2025-06-23 13:51:42,774 - INFO - Inference time: 0.351524 ms, MSE: 0.209214
2025-06-23 13:51:42,774 - INFO - Inference time: 0.351524 ms, MSE: 0.209214
2025-06-23 13:51:44,780 - INFO - Inference time: 0.356340 ms, MSE: 0.211144
2025-06-23 13:51:44,780 - INFO - Inference time: 0.356340 ms, MSE: 0.211144
2025-06-23 13:51:46,791 - INFO - Inference time: 0.365864 ms, MSE: 0.210170
2025-06-23 13:51:46,792 - INFO - Inference time: 0.365864 ms, MSE: 0.210170
2025-06-23 13:51:48,778 - INFO - Inference time: 0.351411 ms, MSE: 0.210378
2025-06-23 13:51:48,779 - INFO - Inference time: 0.351411 ms, MSE: 0.210378
2025-06-23 13:51:50,779 - INFO - Inference time: 0.350721 ms, MSE: 0.209334
2025-06-23 13:51:50,780 - INFO - Inference time: 0.350721 ms, MSE: 0.209334
2025-06-23 13:51:52,784 - INFO - Inference time: 0.353186 ms, MSE: 0.209895
2025-06-23 13:51:52,784 - INFO - Inference time: 0.353186 ms, MSE: 0.209895
2025-06-23 13:51:54,781 - INFO - Inference time: 0.348909 ms, MSE: 0.209047
2025-06-23 13:51:54,781 - INFO - Inference time: 0.348909 ms, MSE: 0.209047
2025-06-23 13:51:56,784 - INFO - Inference time: 0.350079 ms, MSE: 0.211112
2025-06-23 13:51:56,784 - INFO - Inference time: 0.350079 ms, MSE: 0.211112
2025-06-23 13:51:58,784 - INFO - Inference time: 0.348507 ms, MSE: 0.211023
2025-06-23 13:51:58,784 - INFO - Inference time: 0.348507 ms, MSE: 0.211023
2025-06-23 13:52:00,788 - INFO - Inference time: 0.351051 ms, MSE: 0.210715
2025-06-23 13:52:00,788 - INFO - Inference time: 0.351051 ms, MSE: 0.210715
2025-06-23 13:52:02,788 - INFO - Inference time: 0.349502 ms, MSE: 0.209286
2025-06-23 13:52:02,788 - INFO - Inference time: 0.349502 ms, MSE: 0.209286
2025-06-23 13:52:04,805 - INFO - Inference time: 0.364727 ms, MSE: 0.210568
2025-06-23 13:52:04,805 - INFO - Inference time: 0.364727 ms, MSE: 0.210568
2025-06-23 13:52:06,791 - INFO - Inference time: 0.350628 ms, MSE: 0.208464
2025-06-23 13:52:06,792 - INFO - Inference time: 0.350628 ms, MSE: 0.208464
2025-06-23 13:52:08,791 - INFO - Inference time: 0.348679 ms, MSE: 0.210510
2025-06-23 13:52:08,792 - INFO - Inference time: 0.348679 ms, MSE: 0.210510
2025-06-23 13:52:10,794 - INFO - Inference time: 0.349831 ms, MSE: 0.210267
2025-06-23 13:52:10,794 - INFO - Inference time: 0.349831 ms, MSE: 0.210267
2025-06-23 13:52:12,803 - INFO - Inference time: 0.358705 ms, MSE: 0.208712
2025-06-23 13:52:12,804 - INFO - Inference time: 0.358705 ms, MSE: 0.208712
2025-06-23 13:52:14,796 - INFO - Inference time: 0.349653 ms, MSE: 0.209416
2025-06-23 13:52:14,796 - INFO - Inference time: 0.349653 ms, MSE: 0.209416
2025-06-23 13:52:16,795 - INFO - Inference time: 0.347262 ms, MSE: 0.207451
2025-06-23 13:52:16,796 - INFO - Inference time: 0.347262 ms, MSE: 0.207451
2025-06-23 13:52:18,799 - INFO - Inference time: 0.349254 ms, MSE: 0.208856
2025-06-23 13:52:18,799 - INFO - Inference time: 0.349254 ms, MSE: 0.208856
2025-06-23 13:52:20,799 - INFO - Inference time: 0.347374 ms, MSE: 0.208361
2025-06-23 13:52:20,799 - INFO - Inference time: 0.347374 ms, MSE: 0.208361
2025-06-23 13:52:22,819 - INFO - Inference time: 0.365331 ms, MSE: 0.207512
2025-06-23 13:52:22,819 - INFO - Inference time: 0.365331 ms, MSE: 0.207512
2025-06-23 13:52:24,817 - INFO - Inference time: 0.362569 ms, MSE: 0.207912
2025-06-23 13:52:24,818 - INFO - Inference time: 0.362569 ms, MSE: 0.207912
2025-06-23 13:52:26,819 - INFO - Inference time: 0.362095 ms, MSE: 0.207520
2025-06-23 13:52:26,819 - INFO - Inference time: 0.362095 ms, MSE: 0.207520
2025-06-23 13:52:28,806 - INFO - Inference time: 0.349453 ms, MSE: 0.209639
2025-06-23 13:52:28,807 - INFO - Inference time: 0.349453 ms, MSE: 0.209639
2025-06-23 13:52:30,808 - INFO - Inference time: 0.349146 ms, MSE: 0.210021
2025-06-23 13:52:30,808 - INFO - Inference time: 0.349146 ms, MSE: 0.210021
2025-06-23 13:52:32,809 - INFO - Inference time: 0.349066 ms, MSE: 0.211986
2025-06-23 13:52:32,810 - INFO - Inference time: 0.349066 ms, MSE: 0.211986
2025-06-23 13:52:34,812 - INFO - Inference time: 0.350756 ms, MSE: 0.208750
2025-06-23 13:52:34,812 - INFO - Inference time: 0.350756 ms, MSE: 0.208750
2025-06-23 13:52:36,822 - INFO - Inference time: 0.359437 ms, MSE: 0.208696
2025-06-23 13:52:36,822 - INFO - Inference time: 0.359437 ms, MSE: 0.208696
2025-06-23 13:52:38,813 - INFO - Inference time: 0.349291 ms, MSE: 0.209036
2025-06-23 13:52:38,814 - INFO - Inference time: 0.349291 ms, MSE: 0.209036
2025-06-23 13:52:40,842 - INFO - Inference time: 0.377408 ms, MSE: 0.209871
2025-06-23 13:52:40,842 - INFO - Inference time: 0.377408 ms, MSE: 0.209871
2025-06-23 13:52:42,830 - INFO - Inference time: 0.363844 ms, MSE: 0.209675
2025-06-23 13:52:42,831 - INFO - Inference time: 0.363844 ms, MSE: 0.209675
2025-06-23 13:52:44,829 - INFO - Inference time: 0.360773 ms, MSE: 0.207608
2025-06-23 13:52:44,829 - INFO - Inference time: 0.360773 ms, MSE: 0.207608
2025-06-23 13:52:46,829 - INFO - Inference time: 0.360688 ms, MSE: 0.212644
2025-06-23 13:52:46,830 - INFO - Inference time: 0.360688 ms, MSE: 0.212644
2025-06-23 13:52:48,834 - INFO - Inference time: 0.363426 ms, MSE: 0.206730
2025-06-23 13:52:48,834 - INFO - Inference time: 0.363426 ms, MSE: 0.206730
2025-06-23 13:52:50,830 - INFO - Inference time: 0.358189 ms, MSE: 0.205283
2025-06-23 13:52:50,831 - INFO - Inference time: 0.358189 ms, MSE: 0.205283
2025-06-23 13:52:52,824 - INFO - Inference time: 0.350570 ms, MSE: 0.208103
2025-06-23 13:52:52,825 - INFO - Inference time: 0.350570 ms, MSE: 0.208103
2025-06-23 13:52:54,825 - INFO - Inference time: 0.349400 ms, MSE: 0.207662
2025-06-23 13:52:54,825 - INFO - Inference time: 0.349400 ms, MSE: 0.207662
2025-06-23 13:52:56,825 - INFO - Inference time: 0.348548 ms, MSE: 0.206929
2025-06-23 13:52:56,826 - INFO - Inference time: 0.348548 ms, MSE: 0.206929
2025-06-23 13:52:58,843 - INFO - Inference time: 0.364571 ms, MSE: 0.208199
2025-06-23 13:52:58,843 - INFO - Inference time: 0.364571 ms, MSE: 0.208199
2025-06-23 13:53:00,836 - INFO - Inference time: 0.355786 ms, MSE: 0.209160
2025-06-23 13:53:00,836 - INFO - Inference time: 0.355786 ms, MSE: 0.209160
2025-06-23 13:53:02,834 - INFO - Inference time: 0.351972 ms, MSE: 0.206559
2025-06-23 13:53:02,834 - INFO - Inference time: 0.351972 ms, MSE: 0.206559
